lat,lon,time
55.70852697896829,12.535155627467137,25.0
55.70879574144499,12.535155627467137,32.0
55.70906450392168,12.535155627467137,28.2
55.709602028875075,12.535155627467137,18.0
55.71013955382847,12.535155627467137,24.0
55.71040831630516,12.535155627467137,39.285714285714285
55.71094584125856,12.535155627467137,21.0
55.69750771742374,12.535577926180562,11.0
55.69777647990044,12.535577926180562,16.833333333333332
55.698045242377134,12.535577926180562,18.0
55.698314004853835,12.535577926180562,13.6
55.69858276733053,12.535577926180562,22.0
55.69885152980722,12.535577926180562,26.0
55.699389054760616,12.535577926180562,16.0
55.69965781723731,12.535577926180562,12.75
55.69992657971401,12.535577926180562,23.2
55.7001953421907,12.535577926180562,20.333333333333332
55.70100162962079,12.535577926180562,19.0
55.701539154574185,12.535577926180562,18.0
55.701807917050886,12.535577926180562,18.4
55.70207667952758,12.535577926180562,14.0
55.70261420448097,12.535577926180562,9.75
55.70288296695767,12.535577926180562,21.0
55.70315172943437,12.535577926180562,13.2
55.70342049191106,12.535577926180562,21.9
55.703689254387754,12.535577926180562,17.333333333333332
55.703958016864455,12.535577926180562,19.90909090909091
55.70422677934115,12.535577926180562,14.625
55.70449554181785,12.535577926180562,13.181818181818182
55.70476430429454,12.535577926180562,17.363636363636363
55.70530182924794,12.535577926180562,20.0
55.70557059172463,12.535577926180562,17.5
55.70583935420132,12.535577926180562,26.0
55.706108116678024,12.535577926180562,19.0
55.70637687915472,12.535577926180562,18.4
55.707183166584805,12.535577926180562,32.0
55.707451929061506,12.535577926180562,27.0
55.70825821649159,12.535577926180562,22.1875
55.70852697896829,12.535577926180562,25.0
55.709602028875075,12.535577926180562,24.0
55.70987079135177,12.535577926180562,26.0
55.71040831630516,12.535577926180562,37.0
55.71094584125856,12.535577926180562,30.5
55.711752128688644,12.535577926180562,34.0
55.69750771742374,12.536000224893984,15.0
55.69777647990044,12.536000224893984,18.0
55.698045242377134,12.536000224893984,14.0
55.698314004853835,12.536000224893984,24.0
55.69858276733053,12.536000224893984,25.0
55.69885152980722,12.536000224893984,16.5
55.69912029228392,12.536000224893984,21.1
55.699389054760616,12.536000224893984,19.4
55.69965781723731,12.536000224893984,22.714285714285715
55.69992657971401,12.536000224893984,16.0
55.7001953421907,12.536000224893984,10.0
55.700464104667404,12.536000224893984,26.0
55.7007328671441,12.536000224893984,15.5
55.70100162962079,12.536000224893984,16.5
55.701539154574185,12.536000224893984,20.434782608695652
55.701807917050886,12.536000224893984,22.4
55.70207667952758,12.536000224893984,22.5
55.70234544200427,12.536000224893984,16.833333333333332
55.70261420448097,12.536000224893984,22.555555555555557
55.70288296695767,12.536000224893984,4.0
55.70315172943437,12.536000224893984,15.0
55.70342049191106,12.536000224893984,23.333333333333332
55.703689254387754,12.536000224893984,20.0
55.703958016864455,12.536000224893984,20.11111111111111
55.70422677934115,12.536000224893984,25.6
55.70449554181785,12.536000224893984,22.5
55.70476430429454,12.536000224893984,20.25
55.705033066771236,12.536000224893984,15.0
55.70530182924794,12.536000224893984,15.5
55.70557059172463,12.536000224893984,29.0
55.70583935420132,12.536000224893984,21.0
55.706108116678024,12.536000224893984,23.0
55.70637687915472,12.536000224893984,27.0
55.70664564163142,12.536000224893984,42.0
55.70691440410811,12.536000224893984,21.0
55.707183166584805,12.536000224893984,25.666666666666668
55.7077206915382,12.536000224893984,20.0
55.7079894540149,12.536000224893984,28.0
55.70825821649159,12.536000224893984,27.5
55.70906450392168,12.536000224893984,19.0
55.70933326639838,12.536000224893984,29.22222222222222
55.71040831630516,12.536000224893984,22.0
55.710677078781856,12.536000224893984,23.0
55.69777647990044,12.536422523607408,11.0
55.698045242377134,12.536422523607408,21.8
55.69858276733053,12.536422523607408,14.0
55.69885152980722,12.536422523607408,19.4
55.699389054760616,12.536422523607408,18.3
55.69965781723731,12.536422523607408,17.0
55.69992657971401,12.536422523607408,7.0
55.7001953421907,12.536422523607408,12.714285714285714
55.700464104667404,12.536422523607408,18.857142857142858
55.7007328671441,12.536422523607408,14.166666666666666
55.70100162962079,12.536422523607408,17.857142857142858
55.701539154574185,12.536422523607408,9.222222222222221
55.701807917050886,12.536422523607408,15.454545454545455
55.70207667952758,12.536422523607408,20.125
55.70234544200427,12.536422523607408,4.0
55.70261420448097,12.536422523607408,4.0
55.70288296695767,12.536422523607408,23.0
55.70315172943437,12.536422523607408,17.0
55.70342049191106,12.536422523607408,21.666666666666668
55.703689254387754,12.536422523607408,19.571428571428573
55.703958016864455,12.536422523607408,17.0
55.70422677934115,12.536422523607408,4.0
55.70449554181785,12.536422523607408,22.5
55.70476430429454,12.536422523607408,15.125
55.705033066771236,12.536422523607408,28.0
55.70530182924794,12.536422523607408,24.88888888888889
55.70557059172463,12.536422523607408,13.333333333333334
55.70583935420132,12.536422523607408,30.0
55.706108116678024,12.536422523607408,27.0
55.70637687915472,12.536422523607408,12.0
55.70664564163142,12.536422523607408,24.0
55.70691440410811,12.536422523607408,23.0
55.707183166584805,12.536422523607408,27.75
55.707451929061506,12.536422523607408,29.166666666666668
55.7077206915382,12.536422523607408,35.2
55.7079894540149,12.536422523607408,29.666666666666668
55.70852697896829,12.536422523607408,26.0
55.70879574144499,12.536422523607408,26.0
55.70933326639838,12.536422523607408,21.0
55.710677078781856,12.536422523607408,23.0
55.71148336621195,12.536422523607408,20.0
55.71202089116534,12.536422523607408,32.0
55.698045242377134,12.53684482232083,23.666666666666668
55.698314004853835,12.53684482232083,11.0
55.69858276733053,12.53684482232083,17.125
55.7001953421907,12.53684482232083,15.4
55.700464104667404,12.53684482232083,18.714285714285715
55.7007328671441,12.53684482232083,27.0
55.70100162962079,12.53684482232083,25.8
55.70127039209749,12.53684482232083,16.454545454545453
55.701539154574185,12.53684482232083,16.0
55.701807917050886,12.53684482232083,27.0
55.70207667952758,12.53684482232083,16.0
55.70234544200427,12.53684482232083,19.07936507936508
55.70261420448097,12.53684482232083,18.545454545454547
55.70288296695767,12.53684482232083,18.666666666666668
55.70315172943437,12.53684482232083,25.666666666666668
55.70342049191106,12.53684482232083,17.666666666666668
55.703689254387754,12.53684482232083,30.0
55.703958016864455,12.53684482232083,19.0
55.70422677934115,12.53684482232083,7.333333333333333
55.70449554181785,12.53684482232083,22.375
55.70476430429454,12.53684482232083,34.0
55.705033066771236,12.53684482232083,14.363636363636363
55.70530182924794,12.53684482232083,15.0
55.70557059172463,12.53684482232083,30.272727272727273
55.70583935420132,12.53684482232083,8.0
55.706108116678024,12.53684482232083,28.25
55.70637687915472,12.53684482232083,21.0
55.70691440410811,12.53684482232083,26.0
55.707183166584805,12.53684482232083,24.5
55.707451929061506,12.53684482232083,26.0
55.7077206915382,12.53684482232083,18.0
55.7079894540149,12.53684482232083,27.0
55.70825821649159,12.53684482232083,21.0
55.70879574144499,12.53684482232083,31.6
55.70933326639838,12.53684482232083,18.0
55.70987079135177,12.53684482232083,24.0
55.71040831630516,12.53684482232083,21.0
55.71094584125856,12.53684482232083,24.0
55.71121460373525,12.53684482232083,21.0
55.71148336621195,12.53684482232083,22.0
55.711752128688644,12.53684482232083,20.0
55.698045242377134,12.537267121034255,18.2
55.698314004853835,12.537267121034255,19.0
55.69885152980722,12.537267121034255,14.0
55.69912029228392,12.537267121034255,22.0
55.699389054760616,12.537267121034255,23.25
55.69992657971401,12.537267121034255,22.0
55.7007328671441,12.537267121034255,17.597014925373134
55.701539154574185,12.537267121034255,16.4
55.701807917050886,12.537267121034255,28.0
55.70207667952758,12.537267121034255,14.285714285714286
55.70234544200427,12.537267121034255,21.5
55.70261420448097,12.537267121034255,17.0
55.70288296695767,12.537267121034255,28.8
55.70315172943437,12.537267121034255,28.0
55.70342049191106,12.537267121034255,21.076923076923077
55.703689254387754,12.537267121034255,23.333333333333332
55.703958016864455,12.537267121034255,20.363636363636363
55.70422677934115,12.537267121034255,14.88888888888889
55.70449554181785,12.537267121034255,14.8
55.70476430429454,12.537267121034255,17.0
55.705033066771236,12.537267121034255,34.333333333333336
55.70530182924794,12.537267121034255,14.0
55.70557059172463,12.537267121034255,14.333333333333334
55.70583935420132,12.537267121034255,21.0
55.706108116678024,12.537267121034255,19.818181818181817
55.70637687915472,12.537267121034255,8.0
55.70664564163142,12.537267121034255,24.0
55.70691440410811,12.537267121034255,31.0
55.707183166584805,12.537267121034255,23.333333333333332
55.707451929061506,12.537267121034255,33.5
55.7077206915382,12.537267121034255,17.0
55.70825821649159,12.537267121034255,33.0
55.70852697896829,12.537267121034255,26.0
55.70906450392168,12.537267121034255,29.0
55.70933326639838,12.537267121034255,24.0
55.710677078781856,12.537267121034255,21.0
55.698045242377134,12.537689419747677,15.0
55.698314004853835,12.537689419747677,14.0
55.69858276733053,12.537689419747677,11.0
55.69885152980722,12.537689419747677,18.0
55.699389054760616,12.537689419747677,19.285714285714285
55.69965781723731,12.537689419747677,22.0
55.69992657971401,12.537689419747677,20.8
55.7001953421907,12.537689419747677,23.0
55.700464104667404,12.537689419747677,25.0
55.70100162962079,12.537689419747677,22.6
55.701539154574185,12.537689419747677,22.875
55.701807917050886,12.537689419747677,20.75
55.70207667952758,12.537689419747677,26.0
55.70234544200427,12.537689419747677,21.333333333333332
55.70288296695767,12.537689419747677,18.9
55.70315172943437,12.537689419747677,16.0
55.703958016864455,12.537689419747677,20.0
55.70422677934115,12.537689419747677,19.21875
55.70449554181785,12.537689419747677,20.0
55.70476430429454,12.537689419747677,22.0
55.705033066771236,12.537689419747677,29.0
55.70530182924794,12.537689419747677,13.6
55.70557059172463,12.537689419747677,25.272727272727273
55.70583935420132,12.537689419747677,21.416666666666668
55.706108116678024,12.537689419747677,29.125
55.70637687915472,12.537689419747677,25.714285714285715
55.70664564163142,12.537689419747677,17.4
55.70691440410811,12.537689419747677,20.0
55.707183166584805,12.537689419747677,29.0
55.707451929061506,12.537689419747677,27.857142857142858
55.70852697896829,12.537689419747677,19.0
55.70906450392168,12.537689419747677,29.0
55.70933326639838,12.537689419747677,26.0
55.709602028875075,12.537689419747677,32.5
55.71013955382847,12.537689419747677,26.0
55.71148336621195,12.537689419747677,21.0
55.69535761761017,12.5381117184611,25.0
55.695895142563565,12.5381117184611,26.0
55.69616390504026,12.5381117184611,22.666666666666668
55.69777647990044,12.5381117184611,16.0
55.698045242377134,12.5381117184611,14.222222222222221
55.698314004853835,12.5381117184611,18.0
55.69858276733053,12.5381117184611,17.6
55.69885152980722,12.5381117184611,11.0
55.69912029228392,12.5381117184611,21.0
55.699389054760616,12.5381117184611,20.0
55.69965781723731,12.5381117184611,24.0
55.69992657971401,12.5381117184611,29.0
55.7001953421907,12.5381117184611,19.0
55.700464104667404,12.5381117184611,20.333333333333332
55.7007328671441,12.5381117184611,23.25
55.70100162962079,12.5381117184611,15.6
55.70127039209749,12.5381117184611,19.6
55.701539154574185,12.5381117184611,11.2
55.70207667952758,12.5381117184611,18.5
55.70234544200427,12.5381117184611,16.5
55.70261420448097,12.5381117184611,18.25
55.70288296695767,12.5381117184611,16.666666666666668
55.70315172943437,12.5381117184611,22.333333333333332
55.70342049191106,12.5381117184611,34.0
55.703689254387754,12.5381117184611,15.666666666666666
55.703958016864455,12.5381117184611,16.333333333333332
55.70422677934115,12.5381117184611,14.0
55.70449554181785,12.5381117184611,26.25
55.70476430429454,12.5381117184611,22.0
55.705033066771236,12.5381117184611,25.0
55.70557059172463,12.5381117184611,16.941176470588236
55.70583935420132,12.5381117184611,11.666666666666666
55.70637687915472,12.5381117184611,28.818181818181817
55.70691440410811,12.5381117184611,20.9375
55.707183166584805,12.5381117184611,24.0
55.707451929061506,12.5381117184611,27.0
55.7077206915382,12.5381117184611,24.333333333333332
55.7079894540149,12.5381117184611,33.0
55.70852697896829,12.5381117184611,21.0
55.70906450392168,12.5381117184611,25.0
55.70933326639838,12.5381117184611,40.0
55.709602028875075,12.5381117184611,37.0
55.70987079135177,12.5381117184611,22.0
55.71121460373525,12.5381117184611,23.5
55.711752128688644,12.5381117184611,23.0
55.71202089116534,12.5381117184611,24.0
55.71228965364204,12.5381117184611,22.0
55.71282717859543,12.5381117184611,20.0
55.69508885513348,12.538534017174523,20.0
55.695895142563565,12.538534017174523,26.0
55.69750771742374,12.538534017174523,16.0
55.698045242377134,12.538534017174523,15.0
55.69858276733053,12.538534017174523,27.0
55.69885152980722,12.538534017174523,21.0
55.69912029228392,12.538534017174523,14.0
55.699389054760616,12.538534017174523,20.0
55.69965781723731,12.538534017174523,17.0
55.7001953421907,12.538534017174523,23.333333333333332
55.700464104667404,12.538534017174523,23.333333333333332
55.7007328671441,12.538534017174523,23.5
55.70100162962079,12.538534017174523,18.8
55.70127039209749,12.538534017174523,25.571428571428573
55.701539154574185,12.538534017174523,23.0
55.70207667952758,12.538534017174523,27.0
55.70261420448097,12.538534017174523,27.0
55.70288296695767,12.538534017174523,19.857142857142858
55.70315172943437,12.538534017174523,23.0
55.70342049191106,12.538534017174523,24.785714285714285
55.703689254387754,12.538534017174523,24.285714285714285
55.703958016864455,12.538534017174523,19.0
55.70422677934115,12.538534017174523,31.181818181818183
55.70449554181785,12.538534017174523,30.0
55.70476430429454,12.538534017174523,29.25
55.705033066771236,12.538534017174523,17.76923076923077
55.70557059172463,12.538534017174523,26.4375
55.70583935420132,12.538534017174523,22.0
55.70637687915472,12.538534017174523,26.0
55.70664564163142,12.538534017174523,28.0
55.707183166584805,12.538534017174523,19.98181818181818
55.7077206915382,12.538534017174523,23.0
55.7079894540149,12.538534017174523,23.0
55.70825821649159,12.538534017174523,22.428571428571427
55.70852697896829,12.538534017174523,26.0
55.70879574144499,12.538534017174523,18.0
55.71040831630516,12.538534017174523,23.75
55.71094584125856,12.538534017174523,24.0
55.71148336621195,12.538534017174523,26.0
55.71255841611873,12.538534017174523,21.0
55.69428256770339,12.538956315887946,28.0
55.69670142999365,12.538956315887946,16.0
