lat,lon,time
55.69508885513348,12.54191240688191,13.0
55.69562638008687,12.54191240688191,27.0
55.695895142563565,12.54191240688191,28.0
55.69616390504026,12.54191240688191,27.0
55.69643266751696,12.54191240688191,19.0
55.69750771742374,12.54191240688191,18.0
55.698314004853835,12.54191240688191,16.916666666666668
55.69858276733053,12.54191240688191,16.0
55.69885152980722,12.54191240688191,12.333333333333334
55.699389054760616,12.54191240688191,19.4
55.69965781723731,12.54191240688191,13.712121212121213
55.69992657971401,12.54191240688191,25.142857142857142
55.700464104667404,12.54191240688191,12.1
55.7007328671441,12.54191240688191,17.666666666666668
55.70100162962079,12.54191240688191,12.0
55.70127039209749,12.54191240688191,26.7
55.701539154574185,12.54191240688191,18.25
55.701807917050886,12.54191240688191,15.5
55.70207667952758,12.54191240688191,11.2
55.70234544200427,12.54191240688191,24.0
55.70261420448097,12.54191240688191,14.0
55.70288296695767,12.54191240688191,18.4
55.70342049191106,12.54191240688191,18.142857142857142
55.703689254387754,12.54191240688191,14.0
55.703958016864455,12.54191240688191,17.818181818181817
55.70449554181785,12.54191240688191,24.2
55.70476430429454,12.54191240688191,19.095890410958905
55.705033066771236,12.54191240688191,24.0
55.70530182924794,12.54191240688191,32.0
55.70557059172463,12.54191240688191,19.875
55.70583935420132,12.54191240688191,24.333333333333332
55.706108116678024,12.54191240688191,25.0
55.70637687915472,12.54191240688191,21.0
55.70664564163142,12.54191240688191,22.0
55.70691440410811,12.54191240688191,17.333333333333332
55.707183166584805,12.54191240688191,13.0
55.707451929061506,12.54191240688191,21.923076923076923
55.7077206915382,12.54191240688191,19.0
55.7079894540149,12.54191240688191,20.0
55.70825821649159,12.54191240688191,28.125
55.70852697896829,12.54191240688191,19.0
55.70879574144499,12.54191240688191,23.0
55.70906450392168,12.54191240688191,28.0
55.70933326639838,12.54191240688191,22.0
55.70987079135177,12.54191240688191,23.0
55.71040831630516,12.54191240688191,24.0
55.710677078781856,12.54191240688191,31.0
55.71094584125856,12.54191240688191,25.0
55.71121460373525,12.54191240688191,30.0
55.71148336621195,12.54191240688191,17.0
55.711752128688644,12.54191240688191,22.0
55.71282717859543,12.54191240688191,7.0
55.713095941072126,12.54191240688191,26.0
55.71336470354882,12.54191240688191,24.8
55.713902228502214,12.54191240688191,23.0
55.69428256770339,12.542334705595332,14.6
55.69455133018008,12.542334705595332,15.0
55.69482009265678,12.542334705595332,17.0
55.69508885513348,12.542334705595332,21.0
55.69535761761017,12.542334705595332,21.0
55.695895142563565,12.542334705595332,15.0
55.69616390504026,12.542334705595332,20.4
55.69643266751696,12.542334705595332,19.0
55.69697019247035,12.542334705595332,29.0
55.697238954947046,12.542334705595332,25.0
55.69777647990044,12.542334705595332,27.5
55.698045242377134,12.542334705595332,15.333333333333334
55.69858276733053,12.542334705595332,17.25
55.69885152980722,12.542334705595332,22.77777777777778
55.699389054760616,12.542334705595332,19.5
55.69965781723731,12.542334705595332,21.666666666666668
55.69992657971401,12.542334705595332,19.0
55.7001953421907,12.542334705595332,16.285714285714285
55.700464104667404,12.542334705595332,21.0
55.7007328671441,12.542334705595332,14.5
55.70100162962079,12.542334705595332,26.136363636363637
55.70127039209749,12.542334705595332,22.8
55.701539154574185,12.542334705595332,28.0
55.701807917050886,12.542334705595332,20.88888888888889
55.70234544200427,12.542334705595332,16.0
55.70261420448097,12.542334705595332,23.5
55.70288296695767,12.542334705595332,17.666666666666668
55.70315172943437,12.542334705595332,23.833333333333332
55.70342049191106,12.542334705595332,21.333333333333332
55.703958016864455,12.542334705595332,23.5
55.70422677934115,12.542334705595332,19.76923076923077
55.70449554181785,12.542334705595332,22.0
55.70476430429454,12.542334705595332,27.428571428571427
55.705033066771236,12.542334705595332,18.666666666666668
55.70557059172463,12.542334705595332,24.0
55.706108116678024,12.542334705595332,17.571428571428573
55.70637687915472,12.542334705595332,26.714285714285715
55.70664564163142,12.542334705595332,19.0
55.70691440410811,12.542334705595332,17.25
55.707183166584805,12.542334705595332,20.0
55.707451929061506,12.542334705595332,34.0
55.7077206915382,12.542334705595332,21.4
55.7079894540149,12.542334705595332,9.0
55.70879574144499,12.542334705595332,32.2
55.70906450392168,12.542334705595332,26.0
55.709602028875075,12.542334705595332,15.0
55.71013955382847,12.542334705595332,18.0
55.71040831630516,12.542334705595332,27.0
55.710677078781856,12.542334705595332,31.0
55.71094584125856,12.542334705595332,31.0
55.71121460373525,12.542334705595332,21.25
55.71148336621195,12.542334705595332,22.0
55.711752128688644,12.542334705595332,24.0
55.71228965364204,12.542334705595332,7.0
55.71255841611873,12.542334705595332,20.6
55.71363346602552,12.542334705595332,22.0
55.69508885513348,12.542757004308754,12.0
55.69670142999365,12.542757004308754,13.0
55.697238954947046,12.542757004308754,21.0
55.69777647990044,12.542757004308754,19.0
55.698045242377134,12.542757004308754,26.0
55.69858276733053,12.542757004308754,18.0
55.69885152980722,12.542757004308754,15.0
55.69912029228392,12.542757004308754,14.333333333333334
55.69965781723731,12.542757004308754,11.375
55.69992657971401,12.542757004308754,17.125
55.7001953421907,12.542757004308754,8.0
55.7007328671441,12.542757004308754,20.571428571428573
55.70100162962079,12.542757004308754,7.0
55.70127039209749,12.542757004308754,25.0
55.701539154574185,12.542757004308754,18.636363636363637
55.701807917050886,12.542757004308754,15.5
55.70207667952758,12.542757004308754,24.666666666666668
55.70234544200427,12.542757004308754,14.666666666666666
55.70261420448097,12.542757004308754,26.0
55.70288296695767,12.542757004308754,22.1
55.70315172943437,12.542757004308754,24.0
55.70342049191106,12.542757004308754,15.666666666666666
55.703689254387754,12.542757004308754,25.714285714285715
55.703958016864455,12.542757004308754,21.0
55.70422677934115,12.542757004308754,23.933333333333334
55.70449554181785,12.542757004308754,19.5
55.70476430429454,12.542757004308754,37.0
55.705033066771236,12.542757004308754,17.272727272727273
55.70530182924794,12.542757004308754,20.428571428571427
55.70557059172463,12.542757004308754,17.555555555555557
55.70583935420132,12.542757004308754,26.0
55.706108116678024,12.542757004308754,24.333333333333332
55.70637687915472,12.542757004308754,24.6
55.70664564163142,12.542757004308754,19.5
55.707183166584805,12.542757004308754,21.0
55.707451929061506,12.542757004308754,26.6
55.7079894540149,12.542757004308754,26.444444444444443
55.70825821649159,12.542757004308754,13.0
55.70852697896829,12.542757004308754,23.0
55.70879574144499,12.542757004308754,26.285714285714285
55.70906450392168,12.542757004308754,17.0
55.70933326639838,12.542757004308754,24.0
55.70987079135177,12.542757004308754,17.0
55.71013955382847,12.542757004308754,25.0
55.710677078781856,12.542757004308754,18.5
55.711752128688644,12.542757004308754,7.0
55.71202089116534,12.542757004308754,27.0
55.71255841611873,12.542757004308754,17.0
55.69482009265678,12.543179303022178,17.0
55.69508885513348,12.543179303022178,19.0
55.69535761761017,12.543179303022178,16.0
55.69562638008687,12.543179303022178,26.0
55.695895142563565,12.543179303022178,14.857142857142858
55.69616390504026,12.543179303022178,23.0
55.69643266751696,12.543179303022178,19.0
55.69670142999365,12.543179303022178,18.0
55.69750771742374,12.543179303022178,29.0
55.69777647990044,12.543179303022178,24.0
55.698314004853835,12.543179303022178,25.333333333333332
55.69858276733053,12.543179303022178,12.0
55.69885152980722,12.543179303022178,20.75
55.69912029228392,12.543179303022178,13.666666666666666
55.699389054760616,12.543179303022178,25.0
55.69965781723731,12.543179303022178,13.625
55.69992657971401,12.543179303022178,23.333333333333332
55.7001953421907,12.543179303022178,22.0
55.700464104667404,12.543179303022178,13.0
55.70100162962079,12.543179303022178,23.307692307692307
55.70127039209749,12.543179303022178,8.0
55.701539154574185,12.543179303022178,15.0
55.701807917050886,12.543179303022178,21.375
55.70207667952758,12.543179303022178,17.833333333333332
55.70234544200427,12.543179303022178,20.0
55.70261420448097,12.543179303022178,26.22222222222222
55.70288296695767,12.543179303022178,17.444444444444443
55.70315172943437,12.543179303022178,25.818181818181817
55.70342049191106,12.543179303022178,31.0
55.703689254387754,12.543179303022178,26.0
55.703958016864455,12.543179303022178,17.571428571428573
55.70422677934115,12.543179303022178,20.822222222222223
55.70449554181785,12.543179303022178,25.0
55.70476430429454,12.543179303022178,12.0
55.70530182924794,12.543179303022178,19.5
55.70557059172463,12.543179303022178,29.0
55.70583935420132,12.543179303022178,28.0
55.706108116678024,12.543179303022178,22.2
55.70637687915472,12.543179303022178,19.0
55.70664564163142,12.543179303022178,22.5
55.70691440410811,12.543179303022178,31.0
55.707183166584805,12.543179303022178,18.0
55.707451929061506,12.543179303022178,17.0
55.7077206915382,12.543179303022178,30.5
55.7079894540149,12.543179303022178,16.2
55.70825821649159,12.543179303022178,24.666666666666668
55.70852697896829,12.543179303022178,33.0
55.70879574144499,12.543179303022178,25.0
55.709602028875075,12.543179303022178,27.0
55.70987079135177,12.543179303022178,26.0
55.71013955382847,12.543179303022178,34.0
55.71121460373525,12.543179303022178,17.0
55.71148336621195,12.543179303022178,7.0
55.71202089116534,12.543179303022178,11.0
55.71228965364204,12.543179303022178,22.666666666666668
55.71255841611873,12.543179303022178,25.0
55.69428256770339,12.5436016017356,27.0
55.69455133018008,12.5436016017356,27.0
55.69508885513348,12.5436016017356,14.0
55.69535761761017,12.5436016017356,15.0
55.69562638008687,12.5436016017356,19.0
55.69643266751696,12.5436016017356,23.5
55.697238954947046,12.5436016017356,15.333333333333334
55.69858276733053,12.5436016017356,16.0
55.69885152980722,12.5436016017356,16.0
55.699389054760616,12.5436016017356,19.2
55.69965781723731,12.5436016017356,15.5
55.69992657971401,12.5436016017356,20.5
55.7001953421907,12.5436016017356,27.0
55.700464104667404,12.5436016017356,18.75
55.7007328671441,12.5436016017356,19.333333333333332
55.70100162962079,12.5436016017356,32.0
55.70127039209749,12.5436016017356,21.0
55.701539154574185,12.5436016017356,22.818181818181817
55.701807917050886,12.5436016017356,10.714285714285714
55.70207667952758,12.5436016017356,15.75
55.70234544200427,12.5436016017356,18.2
55.70261420448097,12.5436016017356,16.5
55.70288296695767,12.5436016017356,25.333333333333332
55.70315172943437,12.5436016017356,27.5
55.70342049191106,12.5436016017356,15.909090909090908
55.703689254387754,12.5436016017356,12.0
55.703958016864455,12.5436016017356,10.222222222222221
55.70422677934115,12.5436016017356,26.0
55.70449554181785,12.5436016017356,22.285714285714285
55.70476430429454,12.5436016017356,13.714285714285714
55.70530182924794,12.5436016017356,16.333333333333332
55.70557059172463,12.5436016017356,28.0
55.70583935420132,12.5436016017356,23.285714285714285
55.706108116678024,12.5436016017356,24.555555555555557
55.70637687915472,12.5436016017356,23.0
55.70664564163142,12.5436016017356,20.15
55.70691440410811,12.5436016017356,24.0
55.707183166584805,12.5436016017356,21.76923076923077
55.707451929061506,12.5436016017356,18.555555555555557
55.7077206915382,12.5436016017356,20.0
55.7079894540149,12.5436016017356,26.0
55.70825821649159,12.5436016017356,21.25
55.70852697896829,12.5436016017356,19.333333333333332
55.70879574144499,12.5436016017356,16.2
55.70906450392168,12.5436016017356,29.0
55.70933326639838,12.5436016017356,28.0
55.70987079135177,12.5436016017356,20.0
55.71040831630516,12.5436016017356,24.6
55.71094584125856,12.5436016017356,21.529411764705884
55.71148336621195,12.5436016017356,8.857142857142858
55.711752128688644,12.5436016017356,15.0
55.713095941072126,12.5436016017356,22.0
55.713902228502214,12.5436016017356,17.0
55.71443975345561,12.5436016017356,26.0
55.7147085159323,12.5436016017356,24.0
55.714977278409,12.5436016017356,23.0
55.69401380522669,12.544023900449025,21.0
55.69455133018008,12.544023900449025,20.4
55.695895142563565,12.544023900449025,18.0
55.69616390504026,12.544023900449025,25.0
55.69670142999365,12.544023900449025,12.0
55.69697019247035,12.544023900449025,18.5
55.697238954947046,12.544023900449025,22.0
55.69777647990044,12.544023900449025,25.0
55.698314004853835,12.544023900449025,26.333333333333332
55.69912029228392,12.544023900449025,23.666666666666668
55.699389054760616,12.544023900449025,9.285714285714286
55.69965781723731,12.544023900449025,23.0
55.69992657971401,12.544023900449025,16.875
55.700464104667404,12.544023900449025,22.0
55.7007328671441,12.544023900449025,27.0
55.70100162962079,12.544023900449025,27.0
55.701539154574185,12.544023900449025,20.666666666666668
55.701807917050886,12.544023900449025,21.0
55.70207667952758,12.544023900449025,6.0
55.70234544200427,12.544023900449025,13.0
55.70261420448097,12.544023900449025,15.0
55.70288296695767,12.544023900449025,23.384615384615383
55.70315172943437,12.544023900449025,10.333333333333334
55.70342049191106,12.544023900449025,18.764705882352942
55.703689254387754,12.544023900449025,20.0
55.703958016864455,12.544023900449025,17.666666666666668
55.70422677934115,12.544023900449025,23.166666666666668
55.70449554181785,12.544023900449025,17.571428571428573
55.70476430429454,12.544023900449025,18.0
55.705033066771236,12.544023900449025,24.0
55.70530182924794,12.544023900449025,19.833333333333332
55.70557059172463,12.544023900449025,18.571428571428573
55.70583935420132,12.544023900449025,24.25
55.706108116678024,12.544023900449025,21.5
55.70637687915472,12.544023900449025,24.833333333333332
55.70664564163142,12.544023900449025,14.0
55.70691440410811,12.544023900449025,18.0
55.707183166584805,12.544023900449025,14.666666666666666
55.707451929061506,12.544023900449025,22.8
55.7079894540149,12.544023900449025,27.545454545454547
55.70825821649159,12.544023900449025,16.0
55.70852697896829,12.544023900449025,30.5
55.70879574144499,12.544023900449025,22.833333333333332
55.709602028875075,12.544023900449025,17.0
55.70987079135177,12.544023900449025,23.0
55.71094584125856,12.544023900449025,6.0
55.711752128688644,12.544023900449025,27.0
55.71228965364204,12.544023900449025,9.5
55.71282717859543,12.544023900449025,9.166666666666666
55.71363346602552,12.544023900449025,19.0
55.71443975345561,12.544023900449025,27.0
55.7147085159323,12.544023900449025,22.0
55.6934762802733,12.544446199162447,16.0
55.693745042749995,12.544446199162447,17.0
55.69401380522669,12.544446199162447,19.0
55.69428256770339,12.544446199162447,22.0
55.69455133018008,12.544446199162447,25.285714285714285
55.69535761761017,12.544446199162447,22.333333333333332
55.69562638008687,12.544446199162447,27.25
55.695895142563565,12.544446199162447,23.2
55.69616390504026,12.544446199162447,25.0
55.69643266751696,12.544446199162447,27.0
55.69697019247035,12.544446199162447,21.0
55.69777647990044,12.544446199162447,16.5
55.698045242377134,12.544446199162447,18.0
55.69858276733053,12.544446199162447,18.0
55.69885152980722,12.544446199162447,17.25
55.69912029228392,12.544446199162447,18.2
55.699389054760616,12.544446199162447,20.316666666666666
55.69965781723731,12.544446199162447,17.6
55.69992657971401,12.544446199162447,20.5
55.700464104667404,12.544446199162447,18.333333333333332
55.70100162962079,12.544446199162447,16.8
55.70127039209749,12.544446199162447,10.0
55.701539154574185,12.544446199162447,23.666666666666668
55.701807917050886,12.544446199162447,22.615384615384617
55.70207667952758,12.544446199162447,11.5
55.70234544200427,12.544446199162447,18.235294117647058
55.70261420448097,12.544446199162447,16.666666666666668
55.70288296695767,12.544446199162447,19.0
55.70315172943437,12.544446199162447,16.333333333333332
55.70342049191106,12.544446199162447,22.0
55.703689254387754,12.544446199162447,26.75
55.703958016864455,12.544446199162447,18.0
55.70422677934115,12.544446199162447,15.571428571428571
55.70476430429454,12.544446199162447,26.142857142857142
55.705033066771236,12.544446199162447,9.0
55.70530182924794,12.544446199162447,25.0
55.70557059172463,12.544446199162447,24.0
55.70583935420132,12.544446199162447,21.88888888888889
55.706108116678024,12.544446199162447,14.0
55.70637687915472,12.544446199162447,19.5
55.70664564163142,12.544446199162447,12.0
55.70691440410811,12.544446199162447,15.0
55.707183166584805,12.544446199162447,29.5
55.707451929061506,12.544446199162447,10.0
55.7077206915382,12.544446199162447,22.166666666666668
55.7079894540149,12.544446199162447,11.0
55.70825821649159,12.544446199162447,21.857142857142858
55.70852697896829,12.544446199162447,15.0
55.70879574144499,12.544446199162447,25.0
55.70906450392168,12.544446199162447,25.5
55.70933326639838,12.544446199162447,13.0
55.71013955382847,12.544446199162447,23.0
55.710677078781856,12.544446199162447,11.0
55.71094584125856,12.544446199162447,17.166666666666668
55.71148336621195,12.544446199162447,23.0
55.713095941072126,12.544446199162447,25.0
55.71336470354882,12.544446199162447,8.0
55.71363346602552,12.544446199162447,17.0
55.713902228502214,12.544446199162447,25.5
55.714170990978914,12.544446199162447,13.142857142857142
55.71443975345561,12.544446199162447,22.0
55.7147085159323,12.544446199162447,19.0
55.714977278409,12.544446199162447,17.0
55.69428256770339,12.544868497875871,21.2
55.69455133018008,12.544868497875871,20.2
55.69508885513348,12.544868497875871,34.0
55.69535761761017,12.544868497875871,12.0
55.69562638008687,12.544868497875871,21.0
55.695895142563565,12.544868497875871,14.0
55.69616390504026,12.544868497875871,13.8
55.69670142999365,12.544868497875871,17.571428571428573
55.69697019247035,12.544868497875871,12.0
55.697238954947046,12.544868497875871,34.0
55.69750771742374,12.544868497875871,20.0
55.69777647990044,12.544868497875871,28.0
55.698045242377134,12.544868497875871,17.0
55.69858276733053,12.544868497875871,14.0
55.69885152980722,12.544868497875871,12.0
55.69912029228392,12.544868497875871,22.285714285714285
55.699389054760616,12.544868497875871,9.333333333333334
55.69965781723731,12.544868497875871,28.0
55.69992657971401,12.544868497875871,16.0
55.7001953421907,12.544868497875871,18.5
55.700464104667404,12.544868497875871,17.4
55.70100162962079,12.544868497875871,19.8
55.70127039209749,12.544868497875871,20.142857142857142
55.701539154574185,12.544868497875871,11.6
55.701807917050886,12.544868497875871,10.596774193548388
55.70207667952758,12.544868497875871,4.8
55.70234544200427,12.544868497875871,14.8
55.70261420448097,12.544868497875871,7.944444444444445
55.70288296695767,12.544868497875871,10.153846153846153
55.70315172943437,12.544868497875871,21.636363636363637
55.70342049191106,12.544868497875871,28.0
55.703689254387754,12.544868497875871,16.0
55.70422677934115,12.544868497875871,24.875
55.70449554181785,12.544868497875871,11.5
55.70476430429454,12.544868497875871,25.0
55.705033066771236,12.544868497875871,26.333333333333332
55.70530182924794,12.544868497875871,21.11111111111111
55.70557059172463,12.544868497875871,27.785714285714285
55.70583935420132,12.544868497875871,11.6
55.706108116678024,12.544868497875871,26.375
55.70637687915472,12.544868497875871,22.5
55.70691440410811,12.544868497875871,29.153846153846153
55.707183166584805,12.544868497875871,23.571428571428573
55.707451929061506,12.544868497875871,20.875
55.7077206915382,12.544868497875871,32.0
55.7079894540149,12.544868497875871,22.0
55.70825821649159,12.544868497875871,23.0
55.70906450392168,12.544868497875871,20.77777777777778
55.70987079135177,12.544868497875871,26.5
55.71013955382847,12.544868497875871,11.0
55.71040831630516,12.544868497875871,17.0
55.71094584125856,12.544868497875871,6.0
55.71121460373525,12.544868497875871,20.666666666666668
55.711752128688644,12.544868497875871,32.0
55.713095941072126,12.544868497875871,23.0
55.71443975345561,12.544868497875871,23.75
55.7147085159323,12.544868497875871,9.5
55.714977278409,12.544868497875871,15.0
55.715246040885695,12.544868497875871,8.0
55.69266999284321,12.545290796589294,21.50769230769231
55.6934762802733,12.545290796589294,12.0
55.693745042749995,12.545290796589294,12.0
55.69401380522669,12.545290796589294,19.0
55.69455133018008,12.545290796589294,27.0
55.69482009265678,12.545290796589294,23.272727272727273
55.69535761761017,12.545290796589294,19.0
55.69562638008687,12.545290796589294,29.0
55.69643266751696,12.545290796589294,25.6
55.69670142999365,12.545290796589294,19.0
55.69697019247035,12.545290796589294,32.0
55.697238954947046,12.545290796589294,29.0
55.69750771742374,12.545290796589294,27.0
55.69777647990044,12.545290796589294,18.375
55.698045242377134,12.545290796589294,23.2
55.698314004853835,12.545290796589294,20.4
55.69885152980722,12.545290796589294,15.0
55.69912029228392,12.545290796589294,24.25
55.699389054760616,12.545290796589294,9.666666666666666
55.69965781723731,12.545290796589294,23.0
55.69992657971401,12.545290796589294,23.714285714285715
55.7001953421907,12.545290796589294,8.75
55.7007328671441,12.545290796589294,17.733333333333334
55.70127039209749,12.545290796589294,12.0
55.701539154574185,12.545290796589294,17.35
55.701807917050886,12.545290796589294,14.545454545454545
55.70207667952758,12.545290796589294,18.2
55.70234544200427,12.545290796589294,34.0
55.70261420448097,12.545290796589294,12.857142857142858
55.70288296695767,12.545290796589294,33.0
55.70315172943437,12.545290796589294,12.909090909090908
55.70342049191106,12.545290796589294,18.29268292682927
55.703689254387754,12.545290796589294,13.777777777777779
55.70422677934115,12.545290796589294,17.0
55.70476430429454,12.545290796589294,16.0
55.705033066771236,12.545290796589294,22.545454545454547
55.70530182924794,12.545290796589294,27.875
55.70557059172463,12.545290796589294,16.0
55.70583935420132,12.545290796589294,9.333333333333334
55.706108116678024,12.545290796589294,15.0
55.70637687915472,12.545290796589294,9.0
55.70664564163142,12.545290796589294,26.2
55.70691440410811,12.545290796589294,20.348484848484848
55.707183166584805,12.545290796589294,13.0
55.707451929061506,12.545290796589294,21.333333333333332
55.7077206915382,12.545290796589294,19.6
55.70825821649159,12.545290796589294,19.75
55.70852697896829,12.545290796589294,11.0
55.70879574144499,12.545290796589294,21.0
55.70906450392168,12.545290796589294,20.0
55.70933326639838,12.545290796589294,23.0
55.709602028875075,12.545290796589294,25.333333333333332
55.71013955382847,12.545290796589294,22.555555555555557
55.71040831630516,12.545290796589294,24.2
55.71094584125856,12.545290796589294,25.0
55.71148336621195,12.545290796589294,23.0
55.71255841611873,12.545290796589294,23.0
55.71363346602552,12.545290796589294,24.142857142857142
55.713902228502214,12.545290796589294,32.75
55.7147085159323,12.545290796589294,25.0
55.714977278409,12.545290796589294,23.0
55.71605232831578,12.545290796589294,23.553846153846155
55.693745042749995,12.545713095302718,14.285714285714286
55.69401380522669,12.545713095302718,19.0
55.69428256770339,12.545713095302718,12.0
55.69482009265678,12.545713095302718,21.0
55.69508885513348,12.545713095302718,12.0
55.695895142563565,12.545713095302718,12.0
55.69670142999365,12.545713095302718,26.0
55.69697019247035,12.545713095302718,14.0
55.697238954947046,12.545713095302718,15.0
55.69777647990044,12.545713095302718,15.0
55.698045242377134,12.545713095302718,28.0
55.698314004853835,12.545713095302718,12.0
55.69885152980722,12.545713095302718,25.0
55.69912029228392,12.545713095302718,21.0
55.699389054760616,12.545713095302718,8.666666666666666
55.69992657971401,12.545713095302718,20.235294117647058
55.7001953421907,12.545713095302718,13.428571428571429
55.700464104667404,12.545713095302718,14.818181818181818
55.7007328671441,12.545713095302718,15.0
55.70100162962079,12.545713095302718,18.166666666666668
55.70127039209749,12.545713095302718,18.333333333333332
55.701539154574185,12.545713095302718,18.46153846153846
55.701807917050886,12.545713095302718,13.125
55.70207667952758,12.545713095302718,17.285714285714285
55.70234544200427,12.545713095302718,16.166666666666668
55.70261420448097,12.545713095302718,15.0
55.70288296695767,12.545713095302718,23.0
55.70315172943437,12.545713095302718,28.0
55.70342049191106,12.545713095302718,28.0
55.703958016864455,12.545713095302718,36.0
55.70422677934115,12.545713095302718,16.333333333333332
55.70449554181785,12.545713095302718,22.0
55.70476430429454,12.545713095302718,30.0
55.705033066771236,12.545713095302718,21.25
55.70530182924794,12.545713095302718,24.22222222222222
55.70557059172463,12.545713095302718,22.214285714285715
55.70583935420132,12.545713095302718,25.0
55.706108116678024,12.545713095302718,28.0
55.70637687915472,12.545713095302718,20.75
55.70664564163142,12.545713095302718,19.8
55.70691440410811,12.545713095302718,16.11111111111111
55.707183166584805,12.545713095302718,13.571428571428571
55.707451929061506,12.545713095302718,28.0
55.7077206915382,12.545713095302718,23.5
55.7079894540149,12.545713095302718,30.857142857142858
55.70825821649159,12.545713095302718,21.444444444444443
55.70852697896829,12.545713095302718,18.545454545454547
55.70879574144499,12.545713095302718,28.6
55.70906450392168,12.545713095302718,17.833333333333332
55.709602028875075,12.545713095302718,23.4625
55.70987079135177,12.545713095302718,13.0
55.71013955382847,12.545713095302718,17.0
55.71040831630516,12.545713095302718,25.0
55.710677078781856,12.545713095302718,15.5
55.71094584125856,12.545713095302718,11.571428571428571
55.71121460373525,12.545713095302718,10.0
55.71148336621195,12.545713095302718,25.0
55.711752128688644,12.545713095302718,33.0
55.71255841611873,12.545713095302718,25.0
55.713902228502214,12.545713095302718,32.0
55.714170990978914,12.545713095302718,29.4
55.71443975345561,12.545713095302718,25.0
55.69428256770339,12.54613539401614,21.0
55.69455133018008,12.54613539401614,14.0
55.69482009265678,12.54613539401614,15.0
55.69508885513348,12.54613539401614,19.8
55.69535761761017,12.54613539401614,20.0
55.695895142563565,12.54613539401614,20.75
55.69616390504026,12.54613539401614,17.0
55.69670142999365,12.54613539401614,13.5
55.69697019247035,12.54613539401614,25.0
55.69750771742374,12.54613539401614,24.0
55.69777647990044,12.54613539401614,18.0
55.698045242377134,12.54613539401614,29.0
55.698314004853835,12.54613539401614,23.6875
55.69858276733053,12.54613539401614,19.5
55.69912029228392,12.54613539401614,21.0
55.699389054760616,12.54613539401614,17.0
55.69965781723731,12.54613539401614,17.11111111111111
55.69992657971401,12.54613539401614,11.5
55.700464104667404,12.54613539401614,21.0
55.7007328671441,12.54613539401614,24.0
55.70100162962079,12.54613539401614,20.0
55.70127039209749,12.54613539401614,29.75
55.701539154574185,12.54613539401614,23.142857142857142
55.701807917050886,12.54613539401614,10.777777777777779
55.70207667952758,12.54613539401614,15.8
55.70234544200427,12.54613539401614,10.375
55.70261420448097,12.54613539401614,24.375
55.70288296695767,12.54613539401614,24.333333333333332
55.70342049191106,12.54613539401614,26.181818181818183
55.703689254387754,12.54613539401614,20.666666666666668
55.70422677934115,12.54613539401614,17.1
55.70449554181785,12.54613539401614,24.384615384615383
55.70476430429454,12.54613539401614,14.8
55.705033066771236,12.54613539401614,29.5
55.70530182924794,12.54613539401614,25.0
55.70557059172463,12.54613539401614,22.058823529411764
55.706108116678024,12.54613539401614,12.857142857142858
55.70637687915472,12.54613539401614,17.0
55.70664564163142,12.54613539401614,18.142857142857142
55.70691440410811,12.54613539401614,22.7012987012987
55.707183166584805,12.54613539401614,22.272727272727273
55.707451929061506,12.54613539401614,21.133333333333333
55.70825821649159,12.54613539401614,22.0
55.70906450392168,12.54613539401614,14.0
55.70933326639838,12.54613539401614,14.0
55.70987079135177,12.54613539401614,15.857142857142858
55.710677078781856,12.54613539401614,31.0
55.711752128688644,12.54613539401614,32.0
55.71202089116534,12.54613539401614,32.0
55.71228965364204,12.54613539401614,29.4
55.71282717859543,12.54613539401614,25.0
55.71443975345561,12.54613539401614,22.0
55.7147085159323,12.54613539401614,20.0
55.693745042749995,12.546557692729564,29.0
55.69401380522669,12.546557692729564,24.714285714285715
55.69535761761017,12.546557692729564,14.0
55.69562638008687,12.546557692729564,27.0
55.695895142563565,12.546557692729564,14.4
55.69670142999365,12.546557692729564,20.0
55.697238954947046,12.546557692729564,17.0
55.698314004853835,12.546557692729564,14.0
55.69858276733053,12.546557692729564,11.0
55.69912029228392,12.546557692729564,23.571428571428573
55.699389054760616,12.546557692729564,19.56451612903226
55.69965781723731,12.546557692729564,23.666666666666668
55.69992657971401,12.546557692729564,17.4
55.7001953421907,12.546557692729564,16.0
55.700464104667404,12.546557692729564,17.666666666666668
55.7007328671441,12.546557692729564,22.8
55.70100162962079,12.546557692729564,14.4
55.70127039209749,12.546557692729564,15.333333333333334
55.701539154574185,12.546557692729564,30.857142857142858
55.701807917050886,12.546557692729564,6.875
55.70207667952758,12.546557692729564,11.666666666666666
55.70234544200427,12.546557692729564,30.0
55.70261420448097,12.546557692729564,19.8125
55.70288296695767,12.546557692729564,13.333333333333334
55.70315172943437,12.546557692729564,30.0
55.70342049191106,12.546557692729564,22.058823529411764
55.703689254387754,12.546557692729564,24.0
55.70422677934115,12.546557692729564,23.0
55.70449554181785,12.546557692729564,20.666666666666668
55.70476430429454,12.546557692729564,13.0
55.70530182924794,12.546557692729564,19.266666666666666
55.70557059172463,12.546557692729564,25.0
55.70583935420132,12.546557692729564,14.0
55.706108116678024,12.546557692729564,22.2
55.70637687915472,12.546557692729564,11.714285714285714
55.70664564163142,12.546557692729564,16.0
55.70691440410811,12.546557692729564,12.0
55.707183166584805,12.546557692729564,11.705882352941176
55.707451929061506,12.546557692729564,19.666666666666668
55.7077206915382,12.546557692729564,28.0
